"(6, '1')","(7, '1')","(15, '1')","(18, '1')","(21, '1')","(23, '1')","(26, '1')","(27, '1')","(31, '1')","(32, '1')","(34, '1')","(38, '1')","(42, '1')","(44, '1')","(46, '1')","(50, '1')","(50, '2')","(52, '1')","(55, '1')","(59, '1')","(60, '1')","(62, '1')","(68, '1')","(69, '1')","(72, '1')","(75, '1')","(81, '1')","(84, '1')","(90, '1')","(92, '1')"
0.0550192585519252,0.118062971133247,0.09194497668437907,0.14130115266367266,0.0946901353251194,0.1317477449809026,0.1610237018587468,0.13323675738122556,0.09296264631829468,0.07844674972930511,0.17144267299682814,0.1006270843623434,0.04470472819130844,0.09652815616188036,0.14822668831673919,0.11276853818729171,0.15599221863383914,0.12747282623257455,0.10362353872157262,0.13658204660949858,0.016230293201971984,0.0025414765983417693,0.11711558296163378,0.09303903592053252,0.15516730941321902,0.10721397042394945,0.11655196241860588,0.048493549954364785,0.05249876262796883,0.15221760520473873
0.029545135255973135,0.05070896730463163,0.11256647403329348,0.19156353563148792,0.1272405751458804,0.08166144033882342,0.16405728462812494,0.11529544428361976,0.07605808521139178,0.09429868046069853,0.052008414825165494,0.11289743282864691,0.04385687854356078,0.10553214964992057,0.14201964372492237,0.10419933783344712,0.12751959729422213,0.15670945195940175,0.12048121486882811,0.11180814253118837,0.1397454281529733,0.1334381299703598,0.06671510403390446,0.1431524020022753,0.10924716426746277,0.16159758932236434,0.12078318551022582,0.115279125526257,0.11492112043965143,0.16460147337075773
0.019701345504010044,0.10765654253012048,0.13657455699922755,0.09814541544504428,0.10853353847208767,0.18906393599319649,0.12295328901176059,0.11936092633619518,0.09233811954684056,0.08952590333206023,0.0,0.1182709264375134,0.11360578906760779,0.12000701251405348,0.09849012385878624,0.11446832901374221,0.10983235349111067,0.11728217831336166,0.03759989015832617,0.10287265473455705,0.03448713283719239,0.12905918720229537,0.17301738665648642,0.16739878960048876,0.11447087241962103,0.06415308172853679,0.13650534922554927,0.14311315458393697,0.14799349005820203,0.13111451098887889
0.12671043789190206,0.04489045488214486,0.17328712480408034,0.08733593573573166,0.12073046276260108,0.09145231877219726,0.12297769736369928,0.12198497492613758,0.06149158698865656,0.08501763442371939,0.1179576957121038,0.12468280961160517,0.12908007736575247,0.1364095942952847,0.12008129801003814,0.11564557673382722,0.06993490219523736,0.09080668146559039,0.11851477568450763,0.16389237432754644,0.08273878397629972,0.05866783550221145,0.08869806156791198,0.12325160313095747,0.16608519022998305,0.08647826924750397,0.1150531558430152,0.0062744858822298966,0.09192040399891666,0.07195273541868512
0.12988840349351258,0.0327087758677957,0.09121303541307331,0.14285534054368215,0.1705272299100892,0.0,0.07588379920894679,0.022846263331532498,0.10765421947586168,0.09109918836021394,0.18126839138847523,0.11084139650616535,0.12159954704441435,0.0427198418212246,0.08948130605279095,0.08680027936574777,0.0500832111652267,0.14274755466980593,0.05964239414382669,0.10586193325865656,0.08831517899067479,0.12464312938098915,0.17764165553296749,0.11997150857586845,0.16227634391475257,0.042065675521709686,0.144340083438845,0.05812610377985335,0.08569135470158101,0.09653026022070796
0.09111524856283824,0.0898678946851306,0.0948505623563662,0.10109397253777008,0.10109228456061715,0.012678431701734463,0.0702386882421601,0.051522530114637054,0.08208230623374346,0.07194098720786586,0.08961786791498318,0.08972645219146225,0.0478460805440631,0.08226716211619091,0.09706440523073152,0.1007784047537639,0.14158111372430182,0.18539133980232847,0.08583377530509273,0.10061915254580824,0.03140319261601109,0.15235246240101688,0.10173611001965438,0.17265792606960242,0.19485249446830682,0.09817112983765211,0.10219902254905362,0.10153508857169866,0.09954417473798484,0.18582070755364638
0.007461536613639232,0.06846345542508456,0.12155664384893185,0.09571455807202008,0.11001939618790806,0.11164497642307787,0.14823791938456615,0.11280215966802251,0.11558680855721441,0.11998108718435302,0.18145422781120782,0.11448831086130969,0.09991456219170324,0.09759980836718253,0.04319127446714997,0.04195374843261298,0.10959985295966479,0.11793626028225429,0.08080743329580349,0.10438487825758493,0.10435352061225618,0.11160667367149756,0.08670440892890363,0.1748750903759391,0.1603398912766955,0.1251028414683654,0.13786188012801548,0.011604069814417643,0.1467559685187936,0.13291107272825153
0.008993509924397847,0.10807315957712035,0.11198392370438233,0.08016067133360046,0.1373760397462771,0.10412004776872907,0.04965052928075424,0.11771707772659452,0.07616371799697268,0.16696832071104092,0.09354173226868467,0.09286390876461471,0.07712433894029434,0.030817908826504984,0.1079743821927351,0.14222365633219106,0.03712792843498825,0.15383540463405038,0.09739621466185146,0.17983533525109593,0.11839052448866555,0.10199830727727457,0.14793553712760282,0.10695504052210951,0.10050226767910166,0.10178512702858868,0.1779229012209924,0.06913448969303249,0.13432986825629778,0.0911993730627996
0.07242243850256544,0.09841196963036876,0.05710657853981453,0.07268657343424187,0.09791821614909593,0.13121146435993772,0.13080289392976266,0.013729312376810769,0.06798446371446414,0.07204934653266241,0.06908748435637305,0.07240364693957019,0.0,0.03829249860774828,0.07257117863356147,0.10383187610393532,0.09950213878930467,0.10803265259724064,0.09307401165975228,0.19394958349521094,0.06877940860325307,0.13881062673903996,0.1822349487362504,0.10537690306327041,0.16869277085457615,0.013200004043368843,0.15344156628486927,0.09878474128981485,0.09686122139369462,0.18586960622832854
0.023617608833301395,0.07211500176162296,0.17762291586002762,0.1810081383145527,0.07048513627005482,0.1848311814973046,0.07400095405158504,0.07568214858012713,0.07288791482702674,0.1279036514681685,0.07257315021217375,0.18204598997788485,0.0743112905698578,0.13296153926140417,0.07288765756173134,0.07080194952059608,0.13558250860519155,0.07365170615665853,0.13390133809710814,0.07222130768289489,0.06521895634217353,0.13510195754333648,0.16910533671457828,0.13179607831797224,0.18477039889458013,0.07476883008309435,0.15181350716692246,0.07536125959969778,0.044690715528204396,0.13243806807037495
0.017206201300768637,0.026254540327603243,0.09075630718794118,0.1624546398361473,0.0960886384305304,0.022286321541866227,0.18031126296451025,0.1532881415821263,0.023109696762181952,0.09797218366695025,0.15448457292946827,0.18276651238977243,0.09737242591146883,0.09783949786301147,0.01655850303104804,0.09656335780899586,0.029273299093032716,0.14143298238292584,0.08164545003656787,0.07267783465986949,0.10496992508587949,0.1697227219973336,0.16764561990282908,0.0972704706433829,0.08552652990191398,0.1793297479947623,0.12067331265632208,0.024114662399334533,0.09063230738274705,0.186662352767474
0.08281212158755336,0.16699337350900395,0.11220195068972594,0.08963191933547303,0.09995047026826798,0.0,0.06069758968399081,0.10560973327809119,0.10571374167317873,0.06201712360572089,0.08996495036302328,0.16654146163666475,0.02563399160936296,0.0569658913131141,0.054428164271687944,0.09608858138084193,0.08046439009748532,0.03377008545395338,0.1038521141796594,0.17440272041372595,0.01018842020503849,0.09732325051585639,0.14385772306286362,0.10975940219907204,0.17030103761346366,0.08962980450830992,0.10011049076975082,0.12145890780947413,0.11583361445205696,0.030620898653425873
0.07210390531740438,0.09378239018124364,0.15844632276138365,0.05250086670921323,0.10328732815115395,0.17868949424582076,0.08309647328219576,0.09025622519018225,0.05112605297551086,0.012561558344793684,0.13688405541995227,0.16216618973931063,0.16192610571658023,0.09566117730886665,0.04287765111602348,0.10959115199344745,0.05137086463243811,0.16593271786028946,0.09885578042370037,0.1695872911231674,0.1032951464416084,0.017912161770806737,0.09644793842978072,0.07423325782328245,0.11619544065249107,0.16550782745568587,0.18782677562505376,0.14275722925234924,0.04052643601408455,0.06948391951561758
0.0432303748332801,0.015782461583970765,0.08871784365625979,0.09402145601234575,0.054205401735806874,0.09853328405797993,0.13198251621958998,0.08608757978963023,0.11279247885401117,0.10401253917468209,0.17940204147150388,0.11310650295469502,0.0870576047960555,0.12642054982528422,0.10016013578763708,0.11735019484097584,0.18995455862156174,0.11136288760453525,0.19603817617271704,0.10122859266149321,0.06608141069117698,0.06843295651589615,0.19425380442168083,0.12306054666241881,0.09910164634661385,0.08818426007614957,0.128346649036221,0.09669243036530205,0.1465249198400355,0.1546198153945657
0.019792699479044232,0.16632374059531874,0.16831638846013125,0.05626533399190797,0.057911762330305726,0.06010514372685232,0.15320293325672943,0.05676432687905004,0.15781912017200603,0.061483046891767326,0.1343177370507762,0.1477012525253594,0.051404857798063155,0.058886114151763966,0.1727972045590535,0.05701753335593172,0.08426174296933019,0.055779831475055226,0.09067295764947915,0.18495541763622708,0.059195809538376776,0.11953887237410307,0.05659775691919582,0.06150127159695586,0.16383221782037485,0.06008936385508032,0.18486008248081365,0.05062172763956408,0.05433573196513765,0.09837033945712999
0.04701478078275296,0.11664610404812933,0.11448694258894261,0.10202920427967666,0.0897656674650612,0.11085100604447849,0.046231980704096585,0.15703778880163996,0.09411902194389597,0.054582939599792664,0.0625607785903276,0.11275237375220017,0.10992883450988714,0.029627548763651722,0.06130680608375155,0.05014391300769581,0.1151583860921388,0.1940832214073819,0.11579973718286482,0.08207500470130395,0.10339867835724242,0.04605177681862421,0.11512652508278129,0.10918935852208358,0.11488429547952507,0.11674084220205598,0.14192825962899708,0.14832782589076918,0.15620193569788376,0.14372506463066434
0.08195238315451212,0.16085165103959354,0.12599075750447009,0.12133434909556572,0.005239563178633581,0.08420840541443125,0.08327555059520067,0.03221237765105366,0.0831201976940301,0.10888976073354749,0.03538899795397186,0.14753657262097158,0.05521486393946973,0.037645025939438165,0.03442841364554621,0.031701595564674036,0.18557267618816992,0.1614570166263349,0.08498131451021666,0.08317898325080698,0.08395486106330317,0.07644881864988654,0.12338863877601833,0.14096501015154078,0.168636004253992,0.08387441521964129,0.13607705596775818,0.01542377269997218,0.10046210045093627,0.14489642757218127
0.07735792220628439,0.09767783571595386,0.10145611681907883,0.10302850683812388,0.10006577132873731,0.1032776883657886,0.09982626549250824,0.1677266624876468,0.11583036277459025,0.11600646264571411,0.10240911747843763,0.10262153927676539,0.10040107486049636,0.10252181409772823,0.09171082738594397,0.10306213788325903,0.0719480538975324,0.09725748267342241,0.09868215724361448,0.1621136070130717,0.07642338423416954,0.09427334866450697,0.10078827857024913,0.09730718473741536,0.1649655038807994,0.10335891124897288,0.10158133708490483,0.11506095850905643,0.07445441357498367,0.07862822770890238
0.03914460529973833,0.1166894038082206,0.08459871219274194,0.059802937071299536,0.09705297473079094,0.1011232927610631,0.17694111150491976,0.19522313486060733,0.07465983929112296,0.09786102318305423,0.10169168847552924,0.19051074948720553,0.10158113908787327,0.16630428995522467,0.10177898195130372,0.0948989272989277,0.13329462981164805,0.08805472085254958,0.003976340801686779,0.10503121487265475,0.09141416961080139,0.020151291082455752,0.09773350114243683,0.14446050311511757,0.13848571982573127,0.030640461736768067,0.17854728185831653,0.02329448767631482,0.08646623569940683,0.09029137281122308
0.009249807830092532,0.10695936696418543,0.05043468318874396,0.1626020656928076,0.055753608163548754,0.11794156410181471,0.12616916559131378,0.15074123174366133,0.09128482775101808,0.02696782796474541,0.08369532879006576,0.13285943543197715,0.0,0.053945304331738594,0.07214693305250482,0.03760527519742918,0.08128312207174901,0.17957102125550872,0.11422660191746752,0.1719500086190186,0.1701778627266347,0.16577437785144744,0.14923444131343155,0.06590540883235506,0.16221828062247576,0.07902146848819644,0.14660349950308982,0.005117684175737891,0.05409424180322958,0.18907459212795258
0.021389819178894907,0.015212307157141766,0.08712023040934248,0.09025540794996038,0.13431890803369848,0.07225362292252704,0.15678953876520413,0.14051627533899208,0.11056958100690865,0.15994187933145115,0.11716868378122386,0.17364767248677973,0.030469750789050183,0.11444740927069288,0.10506078763301621,0.1048993012436438,0.11828775763500471,0.10850911406994837,0.15497718974900426,0.09068043952452662,0.0808177098806926,0.15255566444995444,0.0903513212093659,0.10642510625052948,0.1609594603320788,0.09071412212013732,0.14715721688590855,0.08380616728151065,0.1811433019883332,0.09753917784663109
0.0031835452192779477,0.01801875559735101,0.14899694131773566,0.1651559809291994,0.0,0.041397473641003206,0.16735495582248536,0.140708588617272,0.06855972523015527,0.16892197475787715,0.15761933074348294,0.1547089201687532,0.03058906534154139,0.09212132514253871,0.13856681424053485,0.1295434149340215,0.09688727629352845,0.17124048710271342,0.17866463733178922,0.17290494723492275,0.030631006947215544,0.0020640262680308285,0.09513320405211637,0.13037987628248618,0.1454209597052211,0.08101481899139493,0.13680843591175218,0.08489358371956979,0.1196207361667105,0.14431186994497197
0.10594358622517774,0.024985172730277082,0.09746963478466547,0.10253838701828935,0.11112938012892278,0.0786669974972942,0.18798000946023743,0.022591476106235762,0.1031621861073075,0.11177351680808806,0.11708942316332029,0.12961945536221067,0.02365087426573933,0.10796473471312862,0.132894566912507,0.10617751489895047,0.1721289716442211,0.11157763539569344,0.17899471835432237,0.10663319104562585,0.11150255475666114,0.06306791537387188,0.17831509063308099,0.11001363114540139,0.18824207899460688,0.08346565813468455,0.09366419912837023,0.11324758268468202,0.08749599900349737,0.10029004558246365
0.02882684478989815,0.05140150067468299,0.12485577410118884,0.12420212364686792,0.10804518412643298,0.04378011563100008,0.09216531315038819,0.15722696418570173,0.18480560513513458,0.1790896191547592,0.12331745076693855,0.17999177155187612,0.04126114041887801,0.08878452376636184,0.1334022701382047,0.1858559661497701,0.126951743248899,0.03639789156781866,0.1027606352046987,0.11661361378745475,0.08188967166279837,0.06389018066645592,0.11154309305427908,0.15571207196145034,0.10039544753517922,0.14662074918298743,0.13545201799409884,0.03643926665721828,0.08375730528597047,0.1382398327924171
0.08283987965211452,0.11573943119997823,0.10875451710746484,0.18535230677190861,0.08153133807473797,0.010097962973806652,0.1160550010164112,0.028147515980099208,0.07698634129205213,0.1064574428384936,0.12687275509575494,0.11498586486354495,0.002237783169349195,0.023517211488495844,0.10640514370112303,0.03667401031998928,0.08604879182008335,0.10966657724558006,0.06545226672107002,0.15270096981845074,0.10805967910647228,0.18018967907457326,0.08524160567749094,0.11663376434672806,0.1503551649542952,0.1569923542660654,0.10764344775587711,0.10360633397322704,0.087919683477619,0.10859472165467075
0.0,0.19146888745303664,0.15331079473969583,0.05289951454782555,0.14974061176001177,0.11604003840138712,0.12300413356661798,0.0,0.07962413858210399,0.061309073341090446,0.1906315296542681,0.17242909601092646,0.013719325010605372,0.18593610515780717,0.08810536119758103,0.18101767389972695,0.14011845055162722,0.18686922984705195,0.18681395461416794,0.0528000629601877,0.045561098164521224,0.15692712949754936,0.16274966957203627,0.16806402287851366,0.09153113378993545,0.0018179876718591274,0.08966937103013477,0.03790220155482546,0.04978375410145459,0.010684680218587296
0.002714123540802694,0.10107543834166645,0.0982426154483339,0.09661560937278509,0.058949702558940414,0.10063117476297431,0.04619578269528657,0.08417343069255429,0.12480579306024288,0.10421135676479848,0.1881750372303052,0.1314510411766545,0.10298218663272161,0.060022910279979885,0.10579160267995723,0.12608323481535066,0.07769066047116135,0.12400337118477325,0.09899740338706481,0.11198608958261601,0.10209698050414313,0.1946658351018305,0.10300357373400898,0.0986498494087647,0.16134115662252277,0.08630718942356824,0.10444439111193299,0.05801521908249157,0.11200015986399466,0.11585605166636209
0.09572222354668232,0.0523257973194377,0.19396418385829667,0.026445685439070214,0.10489661033257164,0.09172822903672283,0.07968621053859644,0.08199718456041245,0.08633861127871678,0.1343260767325758,0.12816707346380182,0.16535995126148956,0.04730713750277587,0.03313858021194527,0.09937483502073823,0.13225532796867276,0.09804263181913907,0.09751805132711217,0.11642058981961438,0.1480702886040484,0.10024727433112736,0.10461247271790593,0.10361589535792864,0.10095400527174292,0.11010366557728715,0.09233597583232368,0.1676253732338379,0.0979982608197184,0.04256266657966326,0.09436146369262227
0.04731430826271362,0.09690346846733662,0.061388704420770594,0.16525594322891032,0.10466859265182969,0.10856651027017801,0.03705450045348189,0.10965370722176489,0.16486404791312356,0.08617195194852362,0.09994343775578851,0.09307703742653989,0.0966103311560013,0.05340585169907903,0.09825013093575675,0.17044049353234997,0.15601078966000403,0.076045220751935,0.024079752757900436,0.09616957089116586,0.09337982123862952,0.09475063832456117,0.18792225268397614,0.10201143021451688,0.1478328967167904,0.06512998621694023,0.15618234502173928,0.07558931348141419,0.1323263790160435,0.17048175049585912
0.04178834884780964,0.112472832774404,0.17582760744310919,0.10503872668002032,0.11452651136175203,0.12456131356684189,0.008294148203064977,0.14270289230728067,0.06414737261744281,0.1114052221541471,0.11174241398890619,0.18912044136020928,0.1799086653064567,0.18006287945187582,0.0831162771326603,0.16545003150183135,0.09653508390866275,0.09046457445736257,0.11417127995892973,0.10286069517601905,0.08676242602692746,0.04177450570593269,0.0872791810215487,0.08560958891135785,0.07330179163956617,0.0845470167988166,0.1319495577121042,0.08903416400830201,0.09220603228211623,0.08069758684436787
0.04984047094479654,0.10349097265469291,0.05043228335262108,0.1050974944052132,0.0234546850672787,0.12272652516035906,0.13417285781036642,0.0960930675953036,0.09769402632487068,0.10677275390123403,0.06125063755444091,0.1189593153092942,0.1608994775608291,0.10596832955749631,0.16994213086800797,0.17068051266842063,0.10953470803542861,0.036215633642786696,0.08951802347696995,0.14958831424995486,0.0586269110119275,0.052362550360815885,0.1498015535572366,0.14821884890518428,0.18550309967044099,0.13696342920277854,0.1763380258266566,0.020231783453282283,0.10803926660075827,0.11380112620088612
0.06409245690735252,0.11843333735614728,0.1743563532755918,0.18063263522078574,0.1017209588326557,0.11959074653602651,0.04726041701102566,0.12322512525825113,0.010419564293370768,0.119772917276089,0.11367561412822734,0.1098957588895727,0.0,0.05102548952470621,0.12424229773267051,0.1732849723747469,0.12234011483633399,0.018074225549274174,0.11622068200882578,0.05716484191399788,0.12981324210166276,0.06356541845175845,0.10418332966292082,0.13133526411354954,0.15376338264100423,0.13534178989275622,0.10248593506510788,0.10578115245723926,0.12822785196703443,0.09705232666332021
0.08774648838940063,0.05728576203677766,0.08995904186857928,0.14243918578838663,0.11329777478455884,0.06533483544582282,0.09204102023947854,0.092198125070673,0.10993469024818005,0.08732425014853654,0.13371667776788465,0.1428572186688958,0.05647499039377109,0.08789491179419631,0.14426928244639572,0.05772875021180644,0.087855942508896,0.10658459842706673,0.06588222697390494,0.1547058886949541,0.03255993691007199,0.13720850720065583,0.08240281291300357,0.1175806312187231,0.15222013795783298,0.09140073436413079,0.13959141054551483,0.1420121296067953,0.07976113371298799,0.10983071202883635
0.023023747499619045,0.16691888319149079,0.19190711015601092,0.11263496879709667,0.10999612259027543,0.11781569391703985,0.08341950010936736,0.05841255233010717,0.0821163065818805,0.035872365011600855,0.09929402858167383,0.08086552576117396,0.065190908070543,0.09023016459270083,0.17045894627634398,0.10017960217000844,0.13114400286244718,0.11667950495858624,0.07771994783886485,0.1747881267011405,0.06600148083737557,0.04795820447550558,0.021452671063638913,0.05833721004389023,0.17481053530459142,0.08595592006460963,0.19406220456614964,0.05263920879530693,0.14050918744781737,0.13792830624826388
0.07952020423507364,0.0807942098263644,0.09551239449983548,0.09177322707968157,0.04117563862910185,0.04270691246800871,0.09089755810156383,0.0874335260688973,0.07139370009788681,0.1512890223460225,0.10078290729419086,0.11932430097297439,0.04023362654904629,0.04815198135228908,0.09165089132090795,0.128359448624488,0.10099869696294511,0.08832508489467696,0.13856813127841525,0.16223079339710186,0.09176705549919849,0.08706310021071366,0.10570085953640229,0.12173668147013274,0.16542574991560594,0.06435523566233375,0.09854684980319182,0.04262729619699794,0.07226488655365529,0.14198639855850642
0.04031588760440347,0.12170570171300238,0.09095717960509284,0.13781349655283995,0.09412055115886954,0.08995537717830926,0.1601556516221244,0.08845394511010475,0.06459641462613301,0.09750869245657316,0.105984558949488,0.10875332180235302,0.09384579069112788,0.09518930769895537,0.11824138833976394,0.10458991775266067,0.10399815129790868,0.11599644362833095,0.10730964609634124,0.10913131046640205,0.04922096542679596,0.11470187824503143,0.08778653453103787,0.1620343710140793,0.15465448949948893,0.09884460550231011,0.11614827949015023,0.10847778729665418,0.09281542916481932,0.10642145015674906
0.05174183791925147,0.09869339990348401,0.12615116937239224,0.09895623044121474,0.0036635556555199133,0.09165296965969678,0.09816358234850359,0.09158811491758018,0.09629966284803025,0.15007059911052933,0.10041430037532294,0.17847339079741031,0.0665354760508963,0.09992193862968773,0.008234049339508113,0.13448596547884567,0.09714174209635276,0.15296491900999482,0.17683829020085043,0.035772774608579895,0.055392971646081875,0.04884612674848283,0.12374196851136901,0.16199138821490638,0.15498229869558872,0.09613255674517518,0.12721168130756766,0.18652000037165425,0.14042307306478036,0.01272358377877979
0.05925079418283069,0.07998597467206812,0.17859548191319324,0.07574631552761135,0.06448014629031003,0.08176221161661343,0.054004992183843865,0.09165008356701794,0.10141144054915366,0.05639148296067073,0.1677032190569927,0.1722254166056764,0.028724127670514334,0.07204210668698326,0.16658629593008326,0.1446288265101749,0.1944585392425546,0.14731747496256942,0.16353737202605897,0.08017653458547092,0.08497474565314184,0.07817004959967058,0.07761677805777446,0.11311836468344963,0.08260071474029079,0.07622490372998636,0.18998124265563296,0.05175971046140465,0.1790180812671924,0.05254434537963053
0.05278220471614825,0.08956279632266345,0.1200421143440957,0.1144125090605144,0.0788057204959342,0.1052784091461925,0.08977421293564379,0.10957203396366598,0.10006871713890127,0.05571594964189899,0.1840030424207628,0.11630051019603137,0.0927571407149908,0.09647614013550024,0.09072042447329333,0.1660238154310763,0.09873398318114125,0.09503050512829302,0.11122092123743371,0.11813577875717893,0.06772788678533538,0.12368498065845533,0.09660562523256641,0.11541881044891011,0.16391191088090723,0.126885500721421,0.09249093321105968,0.08622796183952147,0.09268533283946301,0.0769204033110285
0.08711229829137039,0.08440324522604625,0.17355586233720485,0.0876308069684872,0.09035404171679531,0.13261724261671473,0.134077365609467,0.1346211101355366,0.08252045075262054,0.06389792287222379,0.1883599717302769,0.1268772011546098,0.09120873488408988,0.08178063006302776,0.08304378321597089,0.08036413072853128,0.0810832531910956,0.13343374131823232,0.1394645787890959,0.08982831963895752,0.08622311110635417,0.08394394005614025,0.169735276142747,0.1457368163531778,0.08064862194930453,0.0731104257429567,0.034947605605653236,0.13754610566798736,0.039507274348323566,0.08128000696063384
0.01760588879129338,0.05528452392382124,0.14688607459160066,0.1843073061656311,0.18298788060547497,0.11956249282116609,0.01835778382597908,0.16765276387563405,0.08284177054868629,0.17118637535810105,0.12524578038546302,0.08465362406136658,0.05587904812788019,0.08212507850909746,0.1367140524974474,0.16085680454868828,0.055667956871890155,0.068336263391991,0.11372285828036789,0.12882267544452075,0.122155687870952,0.042969386680090614,0.10740013694006915,0.09578594000433129,0.16189248965162317,0.1238929429176273,0.1282833681389205,0.04476391510840582,0.19845921251522325,0.11765684702264234
0.05510976140140939,0.111828130922445,0.11585921457733848,0.10838352751592154,0.13662551521436497,0.12519785984978155,0.18260540644342424,0.10886259008744481,0.13626283851329019,0.024618882292007285,0.008884683909820178,0.10622507665092584,0.06021412372105946,0.0263022100123682,0.11905413992194525,0.10413183298288713,0.03013677542761275,0.10909178538508937,0.11190423934630413,0.10925651043112602,0.13941626688609748,0.11813993750854077,0.1896491040364427,0.11610748920956643,0.11919623860671119,0.0718928430080831,0.10389778111520392,0.11263268510002503,0.12108855376480673,0.11530454666334089
0.044351575761033483,0.11519098966609231,0.032977184197607666,0.10948086269889894,0.10983139369899325,0.11975819577254897,0.10978783441532304,0.1698271560896735,0.11182878515536268,0.10903186460212906,0.07497996898607033,0.14574513394448307,0.1169570159776172,0.17560108771854102,0.10983299536769453,0.16271054662220316,0.18194805195395855,0.06069055900438472,0.1077188454252854,0.1963325997804461,0.10416870517810396,0.0,0.11438004283188737,0.10854296309038823,0.10845979919764212,0.11190235479470284,0.05409724933699253,0.06505198542925512,0.10471128796790813,0.13099283906416034
0.10129314233626481,0.027509715804564284,0.10317451542164822,0.1489151618428021,0.10094182221865838,0.10010105566888505,0.095710396415356,0.10596564601073612,0.047342636137260766,0.018075499614018303,0.10160105084450757,0.1568708196296063,0.03611067784386245,0.098005310057071,0.12262194928834928,0.12081993149160868,0.1021660377340849,0.1039636628072305,0.0955149662917982,0.12061536629055801,0.10518491901698936,0.10024611418259029,0.097193458651656,0.10377464190662793,0.15390007225063704,0.14729535603398325,0.1325146816868085,0.0971858854209798,0.16136777432496235,0.11732407318776596
0.1125061996654525,0.020359627219654362,0.1926326796885916,0.13989889611939008,0.08974778012078086,0.09675549790385428,0.19312472953707527,0.1484762463589642,0.05938498846616756,0.18983371141831934,0.11296616621936797,0.06825344086647209,0.0021619616190359176,0.11381273511869498,0.1131789662295074,0.10230526769617258,0.11117475780308847,0.1288919228400645,0.09864975222060349,0.09110579442928858,0.0,0.11464297313441345,0.11448563035719785,0.12786539572299285,0.12542423799573182,0.1542608713103493,0.11299046188246231,0.17073288049916283,0.06118099508236358,0.11732267566121249
0.10366143758477923,0.0066071107248342744,0.18997433076955797,0.09932660010399405,0.10737754966673492,0.0642097756776837,0.0964489154349322,0.1026081554849488,0.09403065321598188,0.1051024919229009,0.1030869508694706,0.17397401285302935,0.0018789875098021232,0.1019593765875655,0.10411345505941887,0.10118765620363444,0.10620614420950786,0.09672399249809868,0.18615979225767135,0.10168081565510331,0.10425648910310142,0.1032927781722428,0.12891890846620807,0.10135910661056347,0.0979401382782126,0.055769859831919795,0.13495167085845686,0.09799079955657626,0.11618336995286767,0.1025748691333064
0.023092531786911723,0.16831707730499068,0.11141797322842491,0.07376582526283945,0.17979383195233659,0.001234669039811333,0.09289515180086215,0.07522981126784932,0.07476427482476787,0.07799571513978283,0.11554096902001304,0.18972388627984155,0.03065068731516177,0.11023711185266721,0.07817256133905914,0.11158856107854397,0.10557247781604245,0.11332654585452662,0.024132653374813975,0.11328740297380094,0.07416469950299757,0.0804263432998732,0.18894177542259644,0.1138265155268074,0.07439672405813214,0.027261572286301317,0.07528329080016788,0.06787279675944094,0.07812379734436475,0.19176971248575453
0.06648719573038216,0.10493910753546405,0.12639991006355858,0.1849211300869694,0.19929361304351234,0.11321415322726167,0.09624487894178234,0.05103162220796157,0.04977341681124993,0.09419576912869304,0.0067427452228075654,0.12640728399511866,0.09680623502989141,0.10081406958819251,0.07038609976622424,0.10294748886802353,0.10004762919863903,0.14771843193549206,0.05104625820887847,0.10003968146036762,0.10178181160176619,0.10055240843609703,0.0924883488582655,0.06267007406727898,0.19014437595879466,0.1482344149189399,0.18270680653698265,0.10293273633659449,0.0982879662013869,0.0985906883888739
0.03540820512021972,0.061273993672616475,0.14260067119936418,0.07241936924085797,0.10840890953100873,0.09967902454152379,0.10745400207248294,0.1084730687944559,0.08800248224328239,0.06103902417574551,0.14290686655293494,0.11032058491784077,0.04548400473617055,0.11021966079596866,0.14220527679956893,0.14244972384608046,0.1380374323988646,0.1292695071009711,0.09428174344348801,0.1349971026691334,0.10074661650532898,0.09217785078395149,0.106591506395439,0.09937796844554485,0.15103475906317096,0.10168896442355708,0.09379567031713815,0.14033730784205412,0.17757081196520863,0.14101575577049782
0.11259809181084568,0.1010136000207718,0.17723785824997834,0.12244061737489156,0.06959946398481234,0.11426336044304125,0.12478496204752021,0.10851992163687049,0.10560458787801882,0.06239152221892029,0.11387494851072055,0.12662996170089952,0.11330992526562138,0.09429402357039031,0.1907636136026808,0.09201702580369701,0.06938672856060177,0.0730001465173117,0.1153771492430888,0.060326161925320275,0.01572072913843166,0.06931573307601607,0.08889776914710622,0.09644676619362506,0.15102479330024696,0.08647589312748893,0.12920927923372946,0.07331595151583171,0.09233153761015665,0.09480102673256069
0.0872828801448975,0.08574006919828027,0.11348201578142342,0.1065698941000278,0.10962288434932184,0.19670317748619612,0.05935422184236424,0.17864934662231363,0.14264569811516148,0.11391594477460312,0.1128151111609401,0.09212278637590422,0.10930069852438036,0.0986807667003398,0.11426350690828044,0.02188695711187973,0.10866021355767869,0.11276926625570165,0.1451354888939371,0.11934644203766007,0.08498872609598547,0.021408413048871013,0.11319825630048996,0.13211226271198792,0.10866618127072532,0.11637375121110048,0.16853889262649138,0.0495454215328502,0.08693129189121081,0.11289473430356643
